Date,AAPL,BA,T,MGM,AMZN,IBM,TSLA,GOOG,sp500
2018-12-06,2.902394541930149,4.395444116131794,1.0136122173435518,2.2605111294311624,9.658330066550961,0.6862918966553548,12.851681345132743,3.4074577819869045,2.0810111547664993
2018-12-07,2.798903777946885,4.2804925498479,1.0006639442010643,2.142621599340478,9.26010384710241,0.6609803047192416,12.671504460176992,3.3049530787223196,2.0324817275183324
2018-12-10,2.8173427707668144,4.32194407834872,0.9930278554771629,2.1286067600989282,9.327744525062307,0.6708944612977935,12.925663504424778,3.314422698453652,2.036063273639521
2018-12-11,2.801229414585762,4.26473302172605,0.986055777355386,2.1129430338004944,9.340306118241022,0.6695652007272468,12.98265522123894,3.353320098875421,2.035337729834041
2018-12-12,2.809036925627968,4.326446740128546,1.001327988003719,2.2151690849134376,9.455693202920777,0.6710606590241929,12.976991362831859,3.3913569801293963,2.0463682500964877
2018-12-13,2.8397684031364867,4.310289926889421,0.9930278554771629,2.196207666941467,9.426363161396818,0.6686790417832338,13.337699433628318,3.3856816671979955,2.0459591192589732
2018-12-14,2.748902440705818,4.221295080882133,1.0033199866095623,2.181368425391591,9.048542587050521,0.664081971795924,12.945486407079645,3.322552692710619,2.0069084917020454
2018-12-17,2.7233205373483123,4.18659775694351,0.9913678621723818,2.1112943940643034,8.644972969447,0.6430351485510637,12.333451787610619,3.2410274089432987,1.9652180169818603
2018-12-18,2.7587035206982495,4.344589978954047,0.987715770660167,2.1195382522671062,8.81873496124109,0.6460814182318235,11.930265451327436,3.2798609823005944,1.9653878131995368
2018-12-19,2.672654832166279,4.231889544910884,0.9900398077676027,2.0206100577081614,8.498152762388845,0.6448629081440669,11.786548707964602,3.261687689929874,1.9351292636047859
2018-12-20,2.605211419473918,4.145808233457602,0.9511951875433204,1.9389942291838416,8.303473052488554,0.6259761568655305,11.163893982300884,3.2183263612704502,1.904608199150907
2018-12-21,2.503880009109851,4.033240364634079,0.9399069741066742,1.845012283594394,7.8295345069444755,0.6144558302776656,11.3192916460177,3.1230911299067152,1.8653956904670015
2018-12-24,2.4390945166969917,3.8956429109881365,0.9083665369068216,1.8004946413849958,7.639174754017072,0.595790629812396,10.45628371681416,3.1125058708608324,1.8148206082593592
2018-12-26,2.610859327721572,4.157462384916902,0.9322708853827727,1.9126134377576256,8.360712115756181,0.6169481980014146,11.543008707964601,3.3141354686927134,1.9048243543033578
2018-12-27,2.5939153371915644,4.199973600848269,0.9345949224902084,1.9571310799670236,8.308077491937375,0.6301855281608608,11.190442654867256,3.328228002453696,1.9211347572365882
2018-12-28,2.5952443056371606,4.1899085766147905,0.9448870536226078,1.9563066776586973,8.401182736362639,0.626031554261453,11.818406902654868,3.3065472408800924,1.91874950984176
2018-12-31,2.620328107461689,4.270957375951334,0.947543162432166,2.0,8.537316152794936,0.6295762731169825,11.780530548672566,3.3018604965976452,1.935044460054033
2019-01-02,2.6233180954298416,4.288306044542285,0.9807436925383901,2.0766694971145916,8.748536726196539,0.6381057717290649,10.977698938053098,3.334508908893916,1.937499057506754
2019-01-03,2.3620162738084973,4.117335263744265,0.9820716805421089,2.036273784006595,8.527710388756738,0.6253669461307071,10.632211858407079,3.2395287976769382,1.8895329162485528
2019-01-04,2.46284911751226,4.331611420166563,1.0073040834228393,2.124484748557296,8.954641491971184,0.6497922905046974,11.245663787610619,3.413770603553523,1.9544113786182942
2019-01-07,2.4573672264972406,4.34525197072568,1.0255643417807323,2.185490519373454,9.262263825588851,0.6543893660306391,11.856990831858408,3.4063738633109693,1.9681126522578156
2019-01-08,2.504212309362166,4.509733677400778,1.03851261492322,2.243198598516076,9.416131540458824,0.6636942675653126,11.870796672566373,3.4315297867971672,1.987194065611733
2019-01-09,2.546738203249679,4.55343633814233,0.9993359561973455,2.2761748557295958,9.432274825361926,0.668457490969967,11.983362796460181,3.4263647173476044,1.9953376773446545
2019-01-10,2.5548780145441996,4.669712298511129,1.0092961152292126,2.308326463314097,9.414085357236386,0.6745499804837999,12.21132746902655,3.412559024371994,2.0043534488614436
2019-01-11,2.52979419610798,4.6735529685193224,1.024900397579668,2.308326463314097,9.325073178397728,0.6727222208907966,12.292389734513275,3.370664395040856,2.004060216132767
2019-01-14,2.4917535416538965,4.639914921469608,1.016600265053112,2.258862324814509,9.192349373878507,0.6667958847943082,11.83716792920354,3.3308103410965324,1.993523818602856
2019-01-15,2.542751547088245,4.664812351614028,1.0159362212504575,2.2539159109645506,9.518331868517723,0.6742176736491109,12.192212141592922,3.4343036130100706,2.0148977607101504
2019-01-16,2.5738153248490785,4.662428667396936,1.0146081668456786,2.265457543281121,9.570738907492595,0.6736084241438645,12.249557097345132,3.4464828429142673,2.0193748344268623
2019-01-17,2.589098063292866,4.755528890066775,1.0172642092541764,2.2868920032976088,9.62439628471991,0.6767654387687826,12.294159221238939,3.4749547480332814,2.0347047170976458
2019-01-18,2.6050453856295923,4.830221180500035,1.027888378888168,2.354492910140148,9.641334726819435,0.6857933976328984,10.699469380530974,3.5016090946747047,2.0615283373214974
2019-01-22,2.546572169405353,4.739769361944925,1.015272210648333,2.297609315746084,9.277383669309872,0.6785931595913626,10.581239398230087,3.413165010044704,2.0323426491702046
2019-01-23,2.556871334319071,4.749171970621852,1.0255643417807323,2.2926627370156636,9.322003553993207,0.7360287831177714,10.180176849557522,3.4292658119022117,2.0368197228869165
2019-01-24,2.5366050555685957,4.744669308842026,1.0159362212504575,2.299257955482275,9.406753366948635,0.7340348756460559,10.318938407079647,3.4239415589845468,2.039621827865689
2019-01-25,2.62066017515034,4.8232022560402,1.017928253056831,2.3660347073371804,9.49565175052329,0.7420105166101825,10.514690584070797,3.4784299131341996,2.056935553840216
2019-01-28,2.596407240238431,4.8069128775814365,1.0182602583578932,2.3462488870568836,9.309896437044706,0.7436721227858412,10.491327610619468,3.411761943293108,2.040795135468931
2019-01-29,2.569496135871666,4.832604877960406,1.0192563074616101,2.338005028854081,9.059740058080944,0.7440044296205301,10.529557203539824,3.3816005196126917,2.037823234272482
2019-01-30,2.7450818183887096,5.134684025038167,0.9750996024203319,2.389942291838417,9.494856593326869,0.7442813778297196,10.929911115044249,3.4722766671995733,2.0695098795831726
2019-01-31,2.764849763042544,5.106873060339741,0.9980079017925665,2.4270404781533386,9.769397194257833,0.7445028843339315,10.867964212389381,3.5593496002043765,2.0873022755692783
2019-02-01,2.7661787314881403,5.130843368273252,0.9960159031867231,2.4525968672712284,9.24361987554902,0.7427305664459058,11.051681097345133,3.54143123349263,2.0891779459668083
2019-02-04,2.8447519600548654,5.257581637992805,0.9830677296458258,2.436108738664468,9.283863604769198,0.7487676530251843,11.075752743362832,3.6117339408783087,2.1033347101505213
2019-02-05,2.893424096286673,5.432127958359742,0.9837316738468901,2.4328112118713934,9.428807622359196,0.750761566035532,11.375221451327434,3.6537877504892253,2.1132380941721345
2019-02-06,2.8944209970436177,5.444444101590674,0.9814076367394544,2.4410553173948886,9.323367676141498,0.7550263347267848,11.229026584070798,3.55571486265979,2.1085373269008105
2019-02-07,2.839602369292161,5.3657793970128616,0.9777556448288299,2.382522671063479,9.176206782433056,0.7376903892934302,10.885310088495576,3.503043684388809,2.0888074480895407
2019-02-08,2.8307982066683643,5.362336025365223,0.981075631438392,2.388293404781533,9.027567976996396,0.7405705055568458,10.824778336283185,3.491406613092849,2.090219901968352
2019-02-11,2.8145185674676325,5.349622583773736,0.9863877162553879,2.389942291838417,9.04336988179156,0.7421213114020274,11.073982159292035,3.4912470406491805,2.091702083365496
2019-02-12,2.8387717349432053,5.439279434795936,0.9897077692660105,2.3800495465787304,9.31057849811885,0.7535308819684705,11.037522053097346,3.575291221782106,2.1186645928213044
2019-02-13,2.826977335175902,5.4374251903741175,0.9907038183697272,2.409727947238252,9.321889758729201,0.7616726763499416,10.908673026548671,3.571433473704944,2.125071423388653
2019-02-14,2.8372767492649746,5.427360563439,0.9890438250649461,2.2563892003297608,9.22327112239469,0.7559124549003746,10.75291996460177,3.576247875304661,2.119436495561559
2019-02-15,2.8309642239009998,5.535293205263059,1.0116201191361183,2.325638829348722,9.139714744375622,0.7644973509083797,10.898407256637167,3.550677450527497,2.1424933214974913
2019-02-19,2.8394361028841715,5.512647317901012,1.0169322039531141,2.34707328936521,9.25129324594471,0.7682082231812535,10.81911557522124,3.566332234508178,2.14570436896951
2019-02-20,2.8577090618597754,5.582703970793167,1.0242363537770136,2.37510296784831,9.220144606042245,0.7643311974910352,10.71008842477876,3.5511557788829364,2.1495175229641066
2019-02-21,2.8415957056787233,5.5301281411699605,1.023572343174889,2.3371805441055233,9.205024756637147,0.7634449942379675,10.309026938053098,3.497496031963002,2.1419373855654187
2019-02-22,2.873324083944187,5.615812167505968,1.0341965128088808,2.284418713932399,9.27391646630714,0.7712544873233815,10.43221207079646,3.540219654311101,2.155669565418757
2019-02-25,2.894254730635628,5.653158306100959,1.0335324690062262,2.283594476504534,9.282101204880966,0.7724176387856388,10.575928814159292,3.5371270721864265,2.1583250536472405
2019-02-26,2.8959159993335395,5.651833898772774,1.0365205167157865,2.28194558944765,9.301427210310866,0.7738576498389756,10.54371628318584,3.5553961099363427,2.1566189903512156
2019-02-27,2.904886195801661,5.766653297135392,1.0312084318987906,2.239076669414674,9.328085211712594,0.7708113856968476,11.141238584070795,3.5583295085929145,2.1554456835198765
2019-02-28,2.8763140719123395,5.82651277111607,1.0332005301062241,2.205276174773289,9.32092321517912,0.7650512473267586,11.323186017699115,3.570668307752456,2.14935545349286
2019-03-01,2.906547464499572,5.835253388021364,1.0232403378738268,2.224237427864798,9.502245475562544,0.7709775391141921,10.435044566371682,3.6378461289114954,2.1641759482825167
2019-03-04,2.9211658350023932,5.7302342807513105,0.9953518925845986,2.2126957955482274,9.64116473306516,0.7667127704229393,10.101238407079645,3.6595588056114976,2.1557777375530685
2019-03-05,2.9158499778316997,5.6961989618276005,0.994355909881942,2.216817724649629,9.619906333992748,0.7636665893602893,9.789026867256638,3.70492859685523,2.153338403705133
2019-03-06,2.899072253709681,5.621241951496704,0.9897077692660105,2.223412943116241,9.48644357076738,0.7586817708333131,9.778406725663716,3.691633144173134,2.1392898116557313
2019-03-07,2.865516572901981,5.5960798146979265,0.9933598607782251,2.180544187963726,9.242028168556796,0.7497092149037516,9.79079631858407,3.645211346191541,2.121906547279043
2019-03-08,2.872327432362596,5.5958150948002885,0.9946878487819439,2.184666117065128,9.212755718122493,0.7482137566068056,10.058053628318584,3.642086459964902,2.1173833021999227
2019-03-11,2.9718312910090723,5.297444039267805,1.0033199866095623,2.190436933223413,9.495936232999226,0.762725033020354,10.298053557522124,3.748704229129513,2.1484369347742183
2019-03-12,3.005220954584137,4.97165930415417,1.0169322039531141,2.19373462489695,9.510032641222239,0.7658820088748489,10.030441946902656,3.8043084170815,2.154781952913933
2019-03-13,3.0185103566413622,4.994570321955494,1.0053120848169959,2.190436933223413,9.61069815423684,0.7674328202586627,10.22867224778761,3.8046910000577436,2.169756790428406
2019-03-14,3.0520657882737083,4.943715774236107,1.0053120848169959,2.180544187963726,9.584607730871676,0.768706677894655,10.264070477876107,3.779918048523356,2.1678733925125435
2019-03-15,3.091767711425703,5.019070056441,1.0182602583578932,2.1450948062654573,9.733189638676334,0.7722514022888163,9.749734265486726,3.7764424944468713,2.1786800308761096
2019-03-18,3.123330072458532,4.93020777565335,1.0225762940711722,2.164056059356966,9.902518577375263,0.7765716126850467,9.539468672566372,3.7758049858116536,2.1867541034349673
2019-03-19,3.0985785708863185,4.945437466681566,1.0185922636589555,2.190436933223413,10.01449466322664,0.7781224185302285,9.467964637168143,3.822322529172442,2.186468597452721
2019-03-20,3.125655709097409,4.9815917631680104,1.0129481735408974,2.164056059356966,10.215824995798187,0.7731930417082298,9.68495596460177,3.902413220037334,2.1800308606715553
2019-03-21,3.240774589828297,4.935770124863724,1.0312084318987906,2.217642209398186,10.340817838832063,0.783384102186916,9.699822619469026,3.92654905191207,2.2036896047857972
2019-03-22,3.1736634773882506,4.796318413552684,1.0315404704003828,2.150865622423743,10.031092424359956,0.7723621970806613,9.363893769911506,3.843524962390606,2.161875693554612
2019-03-25,3.135290506070161,4.906104902500201,1.0215803113685156,2.122835943940643,10.08503427837913,0.770866744322347,9.218407539823009,3.803670908446282,2.1600618348128138
2019-03-26,3.102897510688377,4.905045625611293,1.0421646068338444,2.125309233305853,10.139033030030305,0.7766269657719141,9.47858368141593,3.7769527347403855,2.1755769671941336
2019-03-27,3.130805283248423,4.955767197569402,1.0424966453354367,2.061005770816158,10.03637822574119,0.7711991286978821,9.728495115044248,3.7399682523881603,2.165472880741027
2019-03-28,3.134958205817846,4.958813297343046,1.0295484385940095,2.0989281945589444,10.080259845176032,0.7749653595962553,9.862654690265487,3.7255250475890085,2.1732458054805095
2019-03-29,3.1553905184126467,5.051251528241252,1.041168657331718,2.1154163231657046,10.12192389503477,0.7815009895070454,9.90654814159292,3.740892990784317,2.1878810513315323
2019-04-01,3.1768197317643927,5.185273455561556,1.0607569700943902,2.192085737840066,10.31199916548624,0.7936859629960793,10.23645992920354,3.8082303843870253,2.213191772288692
2019-04-02,3.223000214124688,5.174811146210803,1.0501327340593383,2.206924979389942,10.310805730549879,0.7920243568204205,10.119646194690265,3.8275514256864778,2.2132304052489387
2019-04-03,3.2450937954173997,5.095218908880442,1.0581009276858921,2.225886232481451,10.349002577405889,0.7955137225890825,10.329557451327434,3.844864198889405,2.2179852582014665
2019-04-04,3.250741703665054,5.242484101642588,1.0617529527970468,2.238252267106348,10.338544065081615,0.7908058522712957,9.478938017699116,3.873814043388292,2.222608948668468
2019-04-05,3.2725029847054508,5.190438122356294,1.0740370825352894,2.2621600164880458,10.443245052593165,0.7935751682042342,9.733097026548673,3.8487857740310405,2.2329139251254344
2019-04-08,3.3239993242364396,4.959872587475233,1.0753651369400687,2.272052679307502,10.514750517838081,0.7941844177094807,9.670796884955752,3.838232235623773,2.2352528135854883
2019-04-09,3.3140322103996827,4.887299685146346,1.0541168308726152,2.1830173124484746,10.435059620561686,0.7870949799984218,9.639291964601771,3.817221286787352,2.2216904291779236
2019-04-10,3.3326372204522468,4.833002149834402,1.0584328665858944,2.196207666941467,10.500369632823212,0.7921351516122656,9.77203532743363,3.832876067579709,2.229417183326901
2019-04-11,3.3048957309118805,4.902132091057288,1.069057102620946,2.2209399010717226,10.481839478047386,0.7963444841371728,9.501593380530974,3.840719221051304,2.229502175221922
